agent,expName,group,model,value,ll,param,param2
6743a27eda56d91031757fdc,FullPilot14,combined,value,308.626817882061,171.95162574600678,$\beta$,beta
6743a27eda56d91031757fdc,FullPilot14,combined,perceptual,619.2550328969955,176.84240355961177,$\beta$,beta
6743a27eda56d91031757fdc,FullPilot14,combined,perceptual-var,935.7812719290787,166.86286974069296,$\beta$,beta
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute-var,542.188556268753,129.03478815160756,$\beta_P$,beta_ff
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute-var,0.6001293466542847,129.03478815160756,$\beta_V$,beta_ss
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute,570.5956349519547,138.6641328980667,$\beta_P$,beta_ff
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute,1.0337680578231812e-07,138.6641328980667,$\beta_V$,beta_ss
6751e21bab5bb259997e4c67,FullPilot14,perceptual,value,0.1091461181640625,178.83461251495604,$\beta$,beta
6751e21bab5bb259997e4c67,FullPilot14,perceptual,perceptual,121.8515625,136.15516671898692,$\beta$,beta
6751e21bab5bb259997e4c67,FullPilot14,perceptual,perceptual-var,880.5351040805872,123.50796489559916,$\beta$,beta
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute-var,603.0224117597099,154.00652611693877,$\beta_P$,beta_ff
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute-var,0.03247334202751517,154.00652611693877,$\beta_V$,beta_ss
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute,877.354663848877,161.3375467164314,$\beta_P$,beta_ff
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute,0.000644683837890625,161.3375467164314,$\beta_V$,beta_ss
67628f7b4f57e91918c49e72,FullPilot14,perceptual,value,0.025390625,192.70565908876588,$\beta$,beta
67628f7b4f57e91918c49e72,FullPilot14,perceptual,perceptual,54.09717559814453,160.04386373401226,$\beta$,beta
67628f7b4f57e91918c49e72,FullPilot14,perceptual,perceptual-var,196.98785400390625,153.22800228418225,$\beta$,beta
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute-var,808.0517818331718,144.88286376941448,$\beta_P$,beta_ff
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute-var,989.6355722397566,144.88286376941448,$\beta_V$,beta_ss
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute,687.6123046875,156.7908536391657,$\beta_P$,beta_ff
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute,484.8935546875,156.7908536391657,$\beta_V$,beta_ss
67055efcc9d6595c24d60bb5,FullPilot14,combined,value,474.74494530260563,169.19980891557958,$\beta$,beta
67055efcc9d6595c24d60bb5,FullPilot14,combined,perceptual,179.83510971069336,177.5690985770611,$\beta$,beta
67055efcc9d6595c24d60bb5,FullPilot14,combined,perceptual-var,892.0026953775061,171.00311289688287,$\beta$,beta
6745171138a79bddfee4e965,FullPilot14,combined,absolute-var,886.9579925537109,124.69884998845392,$\beta_P$,beta_ff
6745171138a79bddfee4e965,FullPilot14,combined,absolute-var,326.3120460510254,124.69884998845392,$\beta_V$,beta_ss
6745171138a79bddfee4e965,FullPilot14,combined,absolute,833.9184546247125,131.60381802183696,$\beta_P$,beta_ff
6745171138a79bddfee4e965,FullPilot14,combined,absolute,101.14448312536115,131.60381802183696,$\beta_V$,beta_ss
6745171138a79bddfee4e965,FullPilot14,combined,value,432.67023314908147,184.3538732949253,$\beta$,beta
6745171138a79bddfee4e965,FullPilot14,combined,perceptual,332.001708984375,152.68435791593146,$\beta$,beta
6745171138a79bddfee4e965,FullPilot14,combined,perceptual-var,509.867919921875,147.32246053181257,$\beta$,beta
